col_idx,key,coef
832,201587_off,0.0065866514505832675
833,201587_def,-0.005308115252173373
834,201588_off,-0.010078327190425573
835,201588_def,-0.013709680575137925
836,201589_off,-0.024976398617293144
837,201589_def,-0.009095899180004295
838,201590_off,-0.04655242313320193
839,201590_def,0.0028348219287509906
840,201591_off,-0.03259368602130033
841,201591_def,-0.022826515102939378
842,201592_off,-0.012939382205535883
843,201592_def,-0.007179196831693392
844,201594_off,-0.01331172275000344
845,201594_def,-0.005155588009234402
846,201595_off,-0.013636772768893244
847,201595_def,-0.005498837601912855
848,201596_off,0.006453080011064781
849,201596_def,-0.00954881413757387
850,201599_off,-0.04447988100951604
851,201599_def,0.009311148584702856
852,201601_off,-0.004128489560191073
853,201601_def,-0.02481192207574172
854,201602_off,0.0037465226083818956
855,201602_def,-0.014495621437161033
856,201603_off,-0.01777914311741128
857,201603_def,-0.0012522227570538208
858,201604_off,-0.022132446392555617
859,201604_def,-0.012844978370413988
860,201605_off,-0.014488317345875202
861,201605_def,-0.004672410523206808
862,201606_off,-0.04435562188972786
863,201606_def,-0.014060779054998656
864,201609_off,-0.012258601471973378
865,201609_def,0.0012182194187016163
866,201611_off,-0.029943129260954944
867,201611_def,-0.001470732413360435
868,201612_off,-0.04513352729199807
869,201612_def,-0.024498509683021655
870,201616_off,-0.021990041354219225
871,201616_def,0.010873447463030832
872,201621_off,-0.04962239750181753
873,201621_def,-0.026235904552144647
874,201627_off,0.018262527698551856
875,201627_def,0.013313014512564347
876,201628_off,-0.03198805248047521
877,201628_def,0.015131030991572402
878,201629_off,-0.02605720714524644
879,201629_def,-0.0200080342091581
880,201631_off,-0.012465279810894887
881,201631_def,-0.006821876266389212
882,201632_off,-0.02562760763591876
883,201632_def,-0.026294523627158624
884,201633_off,-0.055510802204788746
885,201633_def,-0.01101787002943959
886,201634_off,-0.05798997429971882
887,201634_def,-0.018141192341634572
888,201858_off,-0.01219590379525564
889,201858_def,-0.010149243165690209
890,META_home,0.023797417388946255
891,META_rb_margin,-0.0032404304922796397
892,META_playoff,0.018975267945340074
