Name,Off,Def,Rapm,Season
Larry Sanders,-2.09793674641064,-1.52284047682621,-0.57509626958443,2011-2012
Garrett Temple,0.30429242062825,0.89222542710046,-0.5879330064722099,2011-2012
Leandro Barbosa,0.58008374625985,1.17315796795099,-0.59307422169114,2011-2012
JJ Redick,0.5960855312018,1.19988629343486,-0.6038007622330599,2011-2012
Marvin Williams,-0.25537007658764,0.34930338210387,-0.60467345869151,2011-2012
Trey Johnson,-0.7952912188308899,-0.17949094375497,-0.6158002750759198,2011-2012
Keith Bogans,-0.044444978940279996,0.57474064873188,-0.6191856276721599,2011-2012
Von Wafer,-2.16172798681952,-1.5391793849476298,-0.62254860187189,2011-2012
Travis Leslie,-0.47949893271773003,0.14589408719738,-0.6253930199151101,2011-2012
Yao Ming,-0.55184646345069,0.07665892658439999,-0.62850539003509,2011-2012
Nenad Krstic,0.1042707832241,0.74371611425048,-0.63944533102638,2011-2012
Brook Lopez,0.69551175028402,1.3355764167662498,-0.6400646664822299,2011-2012
Andray Blatche,0.32259878687151,0.96739001317852,-0.64479122630701,2011-2012
Chris Duhon,-1.84831518686915,-1.19438770678013,-0.6539274800890201,2011-2012
Aaron Gray,0.42197980117384,1.08285532677036,-0.6608755255965201,2011-2012
Nick Young,-0.33799966775552,0.32612120629461,-0.66412087405013,2011-2012
Tayshaun Prince,1.1321864590716701,1.8002281080960698,-0.6680416490243998,2011-2012
