col,player_side,coef,se,poss
1408,1631159_off,-0.0005811242298853871,0.017083842563954774,114
1409,1631159_def,-0.0013759989383009574,0.017083710251831655,114
1410,1631160_off,-0.004676328804643315,0.017023147324647984,174
1411,1631160_def,9.384030732066698e-05,0.01703128340451545,169
1412,1631165_off,0.0016818696345718624,0.014062091657233178,2241
1413,1631165_def,-0.019126021806889458,0.014058416937191223,2247
1414,1631167_off,0.0007502928141275133,0.01730711217214411,8
1415,1631167_def,4.5485396495898995e-05,0.017304874156045848,9
1416,1631169_off,0.0018891579867729037,0.016566037911461114,433
1417,1631169_def,-0.0034294372277205074,0.01657424500014372,428
1418,1631170_off,0.00831098431365516,0.012613421812550488,4408
1419,1631170_def,-0.0048285762295563,0.012609775935352783,4417
1420,1631172_off,-0.007335477297608904,0.014564889710782675,1946
1421,1631172_def,-0.003301425489561477,0.014559758958683548,1951
1422,1631173_off,0.0016380767063215362,0.016923607583583855,191
1423,1631173_def,0.004466148218932247,0.016923794859523892,191
1424,1631197_off,0.005663601358343159,0.01582624350209205,895
1425,1631197_def,6.5765209992650985e-06,0.015833678732972686,889
1426,1631199_off,0.0017362919512303784,0.017140294898874253,103
1427,1631199_def,1.6743077607045348e-05,0.017143728146999365,101
1428,1631200_off,-0.008711038521694954,0.013953708177257248,2731
1429,1631200_def,-0.012329079401497961,0.013952537504936673,2733
1430,1631204_off,-0.007494055395047948,0.013633542996243022,2806
1431,1631204_def,0.004227769179108799,0.013629709419190684,2813
1432,1631205_off,0.004029370625319259,0.016677936984722627,347
1433,1631205_def,-0.006786256090760396,0.016673711263898352,350
1434,1631207_off,0.005592700162471569,0.014504549691709423,1864
1435,1631207_def,-0.005745328303051034,0.01450880235394262,1860
1436,1631209_off,-0.0009081069253175282,0.017304787670014414,9
1437,1631209_def,0.00019369353679061287,0.017304787871808676,9
1438,1631210_off,-0.0024302206700539896,0.01716242047319854,73
1439,1631210_def,0.0027733721448051237,0.017162407098837738,73
1440,1631211_off,-0.0023383319215588075,0.01729425498660756,17
1441,1631211_def,0.0015929892445403259,0.017290648120051603,19
1442,1631212_off,-0.012489915826473297,0.013624353922951886,3405
1443,1631212_def,-0.003412246658621279,0.013590201885420152,3464
1444,1631213_off,0.0005479284803515441,0.01710422853576616,127
1445,1631213_def,-0.0002523845707788299,0.017109022454877738,124
1446,1631214_off,-0.005445985155058061,0.01722068240731876,49
1447,1631214_def,0.000576415010942546,0.017226826702869066,46
1448,1631216_off,-0.0012419701503052448,0.013404654548457193,3264
1449,1631216_def,0.0032288143107003777,0.013402047632177934,3261
1450,1631217_off,0.0023582120142105812,0.016444457078098582,520
1451,1631217_def,0.0038764878603983984,0.01643847909150749,522
1452,1631218_off,0.0011349799702511858,0.014129445642305243,2339
1453,1631218_def,0.008235526824209348,0.014130018183861804,2339
1454,1631219_off,-0.0031636131170055828,0.016581565839626135,469
1455,1631219_def,0.002139398291695951,0.01658061582773306,470
1456,1631220_off,0.003393021150790063,0.017032937379393945,139
1457,1631220_def,-0.006276260668867995,0.01703306501701622,139
1458,1631221_off,-0.0014825158339536984,0.016407295871141137,455
1459,1631221_def,-0.00093179475456333,0.01640552589388906,456
1460,1631222_off,-0.00849277470207034,0.013994357982417306,2479
1461,1631222_def,0.006096823052572289,0.013975549582991999,2503
1462,1631223_off,-0.01683780277893713,0.012201405353573848,5184
1463,1631223_def,0.008397030408632237,0.012193011131986776,5208
1464,1631230_off,0.004408503942000588,0.014890902442481887,1711
1465,1631230_def,0.013125709392330032,0.01487762941944259,1723
1466,1631241_off,-0.009093370785783221,0.015824385537186764,839
1467,1631241_def,0.0036278744346057864,0.01581460895334656,846
1468,1631243_off,-0.009272277606009871,0.016981487294191848,159
1469,1631243_def,0.0030512304399807045,0.016983785246273586,158
1470,1631245_off,-0.004635364696304856,0.01679201972865149,320
1471,1631245_def,-0.0021443165887488455,0.016794088157274074,318
1472,1631246_off,-0.0032353752820855433,0.013456210583416554,3117
1473,1631246_def,-0.008200434923880649,0.013460566778244771,3112
1474,1631250_off,-0.0052167497089775985,0.017217065095950463,49
1475,1631250_def,-0.00019549452632984505,0.017219268915546277,48
1476,1631254_off,-0.002184432327328508,0.015963128715323557,789
1477,1631254_def,0.004678015054628257,0.0159606951555622,791
1478,1631257_off,-0.001326089758428486,0.017052216338906,128
1479,1631257_def,0.0044101208427675155,0.017046303925904862,131
1480,1631260_off,0.003911137556200278,0.014472976641692094,1950
1481,1631260_def,0.004100097610529829,0.014480513504035892,1942
1482,1631262_off,0.002270077451047463,0.016689178299888772,317
1483,1631262_def,-0.00491779800674675,0.01669342760941561,315
1484,1631288_off,-0.006618217235268711,0.0156060603147623,1023
1485,1631288_def,-0.006026274500832836,0.01559592070040212,1031
1486,1631298_off,-0.006736907632123192,0.01684324998585129,253
1487,1631298_def,-0.0004346417540927665,0.016836980397691655,257
1488,1631303_off,-0.013243822282397287,0.015703149585581836,945
1489,1631303_def,-0.005900806067688354,0.015698836370162637,948
1490,1631306_off,-0.002888596903850032,0.016801060091296366,263
1491,1631306_def,0.001408652277612417,0.016811990475338892,257
1492,1631309_off,-0.0001466674107281661,0.017227321189368212,55
1493,1631309_def,-0.0016626780921731904,0.017227295055472425,55
1494,1631311_off,-0.005552933059991721,0.01579462071857187,845
1495,1631311_def,-0.007236493778789384,0.015796743304144007,844
1496,1631320_off,-0.0008936285551340656,0.017297764742981756,15
1497,1631320_def,0.0006192201060170826,0.01729410845865554,17
1498,1631321_off,-0.001975062215678694,0.016712278024409583,300
1499,1631321_def,-0.011875350940077514,0.016708702661090473,302
1500,1631323_off,-0.006115928692264084,0.01221514537757452,5070
1501,1631323_def,-0.0006742674245044164,0.012218074934294533,5064
1502,1631338_off,-0.014518412268246536,0.01681869689844537,246
1503,1631338_def,-0.0025450436818458115,0.01681369309800429,249
1504,1631367_off,-0.004350566043324037,0.014939914084413874,1477
1505,1631367_def,0.014196359608175778,0.01492959537995298,1486
1506,1631376_off,-0.0003931683820915559,0.0173161257542716,4
1507,1631376_def,-0.0003693463764338647,0.0173161235996694,4
1508,1631386_off,-0.0021396266370325256,0.017132609718728667,88
1509,1631386_def,0.0025020645739632654,0.017130593998153053,89
1510,1631466_off,0.0035979838522539154,0.016338025114703936,551
1511,1631466_def,0.0011974133300617746,0.0163355556772217,553
1512,1631495_off,0.0006559933719554629,0.017308835474738233,9
1513,1631495_def,-0.0009361263716420181,0.017308832706030983,9
1514,1641645_off,0.0026583738421161397,0.016874529090752974,280
1515,1641645_def,-0.002947999659951382,0.01687000558716084,283
1516,1641705_off,-0.004676877284035773,0.013007773885519762,4386
1517,1641705_def,-0.0250622683404067,0.013003194863446685,4394
1518,1641706_off,-0.006473380753684778,0.01269832593344883,4814
1519,1641706_def,0.017228108153789133,0.012692729851726274,4835
1520,1641707_off,-0.006560571549622412,0.01475429992361138,1779
1521,1641707_def,0.0009907692195644281,0.01474830429365402,1787
1522,1641708_off,-0.00014591739564882286,0.013713701347598976,2910
1523,1641708_def,-0.010796119444447866,0.01372202831344248,2898
1524,1641709_off,-0.0034031161485689972,0.013391760861737292,3263
1525,1641709_def,-0.011894763132017183,0.013361853282993014,3309
1526,1641710_off,-0.01638679260469515,0.014079051568358484,2376
1527,1641710_def,-0.0070278454416541295,0.014071105961419673,2379
1528,1641711_off,-0.019245310981561,0.013754592517428024,2636
1529,1641711_def,0.02134506728503527,0.013746524247290753,2646
1530,1641712_off,-0.0057077484716973135,0.01531137647546701,1295
1531,1641712_def,0.003064015064596354,0.015320689380040416,1286
1532,1641713_off,-0.013546614131450904,0.014004797367768405,2504
1533,1641713_def,-0.00726957815673079,0.01399739823798163,2513
1534,1641715_off,-0.00048490598653851374,0.014640624314925861,1845
1535,1641715_def,-0.0007311165196421344,0.014644949962807526,1842
1536,1641716_off,0.007347875979888876,0.015991484905651658,714
1537,1641716_def,-0.0004483871001350083,0.015988217355622596,716
1538,1641717_off,-0.0014471446337514264,0.013216539618731246,3498
1539,1641717_def,-0.005429768157426454,0.013203631697434097,3516
1540,1641718_off,-0.017369476787401233,0.01293155234621505,4184
1541,1641718_def,0.009421474563362715,0.01293225761204885,4179
1542,1641720_off,-0.010551425197313736,0.016848178432726707,227
1543,1641720_def,0.002547847637848882,0.016859196591683882,221
1544,1641721_off,-0.017729698971671922,0.016885045754566265,212
1545,1641721_def,0.000346254473062822,0.016894104694556048,207
1546,1641722_off,0.005810011662499655,0.014038149239901168,2376
1547,1641722_def,0.016562740226430995,0.014057843617272478,2348
1548,1641723_off,-0.013761780334006934,0.016513610256550057,405
1549,1641723_def,-0.005966759551586966,0.01651774585088849,403
1550,1641724_off,-0.004456348055693587,0.017023734676840332,141
1551,1641724_def,-0.0042948872016971805,0.017031633391381525,137
1552,1641726_off,0.021694346632239854,0.013915867729802509,2722
1553,1641726_def,0.006806187522999475,0.013913593606987646,2727
1554,1641727_off,0.00016783648924455737,0.017207616370071198,53
1555,1641727_def,0.005426982804766894,0.01720977600829664,52
1556,1641729_off,-0.0011865228694371403,0.015328725366672971,1198
1557,1641729_def,0.021605035894482306,0.015322418382910213,1203
1558,1641730_off,-0.009961761479990693,0.01597358772031226,739
1559,1641730_def,-0.0038906502602990313,0.015962131417586106,747
1560,1641731_off,-0.019279434745093464,0.013106618837017614,3638
1561,1641731_def,0.012509194871166565,0.013110018181386518,3635
1562,1641732_off,-0.004443276555194552,0.016532270310889337,388
1563,1641732_def,-0.0073032535885911255,0.016531930057864592,388
1564,1641733_off,-0.01768366518966542,0.014989534419696119,1434
1565,1641733_def,0.005603821977214434,0.014979031293905534,1442
1566,1641734_off,-0.008973840952275184,0.01678712891197097,259
1567,1641734_def,0.008904336768149739,0.016785315013081014,260
1568,1641735_off,0.003430938246580877,0.01705820246744762,125
1569,1641735_def,0.0002399055433194586,0.017062187746109483,123
1570,1641738_off,-0.007511208146660005,0.01588233457427119,790
1571,1641738_def,0.00775015839644147,0.01586831082061963,800
1572,1641739_off,-0.008743347137372738,0.013311466530503612,3486
1573,1641739_def,-0.022761969200886977,0.013302647290956537,3503
1574,1641741_off,0.002737090526368353,0.01619669245895923,579
1575,1641741_def,0.0005010906240670193,0.016189441755515392,583
1576,1641745_off,5.549944887508444e-05,0.01725818036614997,30
1577,1641745_def,-4.2464453583425795e-05,0.017255958519256973,31
1578,1641748_off,-0.0032075162425266412,0.01525834659978779,1180
1579,1641748_def,0.01967293755048103,0.015247640860408375,1188
1580,1641749_off,-0.00394056736226057,0.017028219837332607,136
1581,1641749_def,0.0007564266609608202,0.017036415227180777,132
1582,1641753_off,-0.0025984551393678614,0.01692446676089391,188
1583,1641753_def,0.002199898989894374,0.0169243481032201,188
1584,1641754_off,-0.0011209878419973223,0.0170972984374097,103
1585,1641754_def,0.0016922899863408849,0.017090759219368003,106
1586,1641757_off,-0.0013149217468883818,0.017196453750652606,58
1587,1641757_def,0.002063972821686987,0.017196348490781995,58
1588,1641763_off,0.0010274395878009878,0.016051395290350493,657
1589,1641763_def,-0.0016565038574353744,0.01605613338779345,654
1590,1641764_off,0.021558445335228327,0.01287002068294793,4039
1591,1641764_def,-0.006909883826256686,0.012870279506762545,4039
1592,1641765_off,-0.013802381068140558,0.016040163670184238,710
1593,1641765_def,0.00259276373016542,0.016043008448876534,708
1594,1641766_off,0.0023215342820315757,0.017029870519949673,138
1595,1641766_def,-0.004797507330149365,0.017040137883394743,133
1596,1641767_off,0.012592140078436467,0.014762560760061058,1711
1597,1641767_def,-0.0005878187101564866,0.014738360084807178,1735
1598,1641771_off,0.0005579924042957975,0.017173744221381997,69
1599,1641771_def,0.000999813292367319,0.017167416040517153,72
1600,1641774_off,6.580671705705511e-06,0.016639030366622388,335
1601,1641774_def,-0.012881700564128977,0.016644393055121106,332
1602,1641775_off,0.002302466159319226,0.016968000915195267,166
1603,1641775_def,-0.00782076472826529,0.01698014191181999,160
1604,1641778_off,-0.001249819665456568,0.016208749083804784,577
1605,1641778_def,-0.0034980840153044077,0.01622006578319931,570
1606,1641787_off,-0.005476647951790519,0.015941600585527908,742
1607,1641787_def,0.005898062153473808,0.015934668428930494,746
1608,1641788_off,-0.005075931285683146,0.01714360382891906,82
1609,1641788_def,0.003930524630522053,0.01713715582449052,85
1610,1641793_off,-0.0033058740932821345,0.017145264505553176,82
1611,1641793_def,0.004604366622422248,0.017141021090691357,84
1612,1641806_off,0.0003755915113392914,0.017309295890512427,7
1613,1641806_def,-0.0012736121305859415,0.017311580940222827,6
1614,1641809_off,0.003009390248958447,0.017221022885481337,47
1615,1641809_def,0.0010501359227558821,0.017216728880471703,49
1616,1641816_off,-0.00243437484539306,0.01709555309075353,107
1617,1641816_def,-0.0029056639101095786,0.01710744866090313,101
1618,1641847_off,0.0008534520896105656,0.017268858247692562,25
1619,1641847_def,-0.0004294753965024228,0.01726664357770212,26
1620,1641851_off,-0.009776541538541475,0.01681115211448607,256
1621,1641851_def,0.0011861172484694765,0.0168091097562232,257
1622,1641854_off,0.007246124486253741,0.015220809824184759,1279
1623,1641854_def,0.00945865600682105,0.01522013867669687,1280
1624,1641871_off,0.008870955904985977,0.014146184915272968,2438
1625,1641871_def,0.007709082722423175,0.014145122329672336,2441
1626,1641877_off,-0.018461257817159498,0.016170605093525237,613
1627,1641877_def,0.004708483417072697,0.01617394816541465,611
1628,1641926_off,-0.002754076381477473,0.017170756139286474,71
1629,1641926_def,-0.0023766326400815026,0.017166717901245184,73
1630,1641931_off,-0.004571561740354587,0.01628442112068992,521
1631,1641931_def,0.0025884250704526603,0.016280706802049225,523
1632,1641970_off,-0.004732086726111119,0.016806139854421,251
1633,1641970_def,-0.008475916932855522,0.01680227075381817,253
1634,1641998_off,-0.004265602948238915,0.015430294976243084,1155
1635,1641998_def,0.0034163963024784224,0.015425057131945709,1159
1636,1642013_off,-0.007130735838755633,0.016871387419475428,216
1637,1642013_def,0.0009109663609657365,0.01686530254056169,219
